Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
1440,RightFinger3Proximal,1,543635,1,347121,0,244911,-0,04722458,0,6705643,-0,7380782,0,05791457
1440,RightFinger3Medial,1,542668,1,351225,0,2883764,0,0747288,-0,9959115,-0,0507553,-0,0001876562
1440,RightFinger3Distal,1,546956,1,322892,0,2854652,-0,06185384,0,7943217,0,6028841,-0,04193491
1440,RightFinger3Tip,1,548285,1,315498,0,2586397,-0,06185393,0,7943219,0,6028837,-0,04193498
1440,RightFinger4Metacarpal,1,559741,1,298992,0,2507994,-0,04554477,0,04483633,0,9976636,0,02414096
1440,RightFinger4Proximal,1,562236,1,346481,0,2466336,0,02770873,0,7227193,-0,6746222,0,1476291
1440,RightFinger4Medial,1,552477,1,342882,0,2860743,0,08243185,-0,9885367,-0,01527089,-0,1255675
1440,RightFinger4Distal,1,556866,1,316946,0,2858245,-0,1336912,0,8520331,0,5014756,0,0684776
1440,RightFinger4Tip,1,564459,1,305131,0,2644074,-0,1336912,0,852033,0,5014755,0,06847757
1440,RightFinger5Metacarpal,1,568664,1,297781,0,2517092,-0,04927977,0,04069582,0,9917633,0,1110011
1440,RightFinger5Proximal,1,578698,1,341287,0,248586,0,06963967,0,6766168,-0,7070156,0,1935706
1440,RightFinger5Medial,1,566554,1,341598,0,2792741,0,07405809,-0,9743143,0,09161403,-0,1919233
1440,RightFinger5Distal,1,568818,1,321428,0,2835675,-0,1535083,0,9086826,0,363286,0,1369479
1440,RightFinger5Tip,1,576816,1,30687,0,2705045,-0,1535083,0,9086826,0,363286,0,1369479
1450,RightHand,1,559384,1,272083,0,2519405,-0,03074972,0,04886879,0,996284,-0,06391001
1450,RightFinger1Metacarpal,1,531304,1,287857,0,249511,0,482446,-0,2345094,0,7746927,-0,3348171
1450,RightFinger1Proximal,1,520542,1,312354,0,2747659,-0,53319,0,2612374,-0,7774883,0,2073071
1450,RightFinger1Distal,1,51932,1,334068,0,2922837,0,5369594,-0,2635875,0,7774227,-0,1944498
1450,RightFinger1Tip,1,518704,1,359125,0,3120208,0,5369589,-0,2635854,0,7774231,-0,1944514
1450,RightFinger2Metacarpal,1,541515,1,294493,0,2495812,0,02637285,-0,05136189,-0,9869225,0,1505001
1450,RightFinger2Proximal,1,526451,1,343081,0,2439867,-0,0824349,0,5650678,-0,8208355,-0,0114952
1450,RightFinger2Medial,1,531217,1,358443,0,2833662,0,04550729,-0,9900495,0,1134658,0,06969184
1450,RightFinger2Distal,1,533989,1,333055,0,2890798,-1,567245E-05,0,8910872,0,446135,-0,08323295
1450,RightFinger2Tip,1,532085,1,317617,0,2686883,-1,587182E-05,0,8910874,0,4461348,-0,0832331
1450,RightFinger3Metacarpal,1,551112,1,296893,0,2500076,-0,03074953,0,048868,0,9962841,-0,06391016
1450,RightFinger3Proximal,1,544914,1,346096,0,2449579,-0,05541585,0,6722382,-0,7364102,0,05220577
1450,RightFinger3Medial,1,54481,1,350058,0,2884471,0,07551191,-0,9957146,-0,05250075,0,00972037
1450,RightFinger3Distal,1,549112,1,321742,0,2853932,-0,05699446,0,7940632,0,6030484,-0,05047901
1450,RightFinger3Tip,1,549937,1,314327,0,2585534,-0,05699451,0,7940634,0,6030481,-0,05047909
1450,RightFinger4Metacarpal,1,561187,1,297992,0,250589,-0,03489169,0,04600222,0,9980632,0,02316345
1450,RightFinger4Proximal,1,563547,1,345476,0,2462827,0,01983178,0,7220529,-0,6774054,0,1391719
1450,RightFinger4Medial,1,554688,1,342153,0,2859591,0,08237082,-0,9899717,-0,01393473,-0,1139179
1450,RightFinger4Distal,1,559062,1,316215,0,2857269,-0,1279014,0,8537976,0,5012656,0,05834137
1450,RightFinger4Tip,1,566154,1,304311,0,2641869,-0,1279013,0,8537977,0,5012656,0,0583414
1450,RightFinger5Metacarpal,1,570128,1,29679,0,2513097,-0,03876881,0,0427858,0,9922464,0,1100622
1450,RightFinger5Proximal,1,580053,1,3403,0,2478913,0,06156822,0,6742245,-0,7119175,0,1865616
1450,RightFinger5Medial,1,568545,1,341,0,2788175,0,07538569,-0,975614,0,09788936,-0,1814187
1450,RightFinger5Distal,1,57086,1,320888,0,2833477,-0,1498751,0,9127564,0,358162,0,1270177
1450,RightFinger5Tip,1,578565,1,306126,0,2703357,-0,1498751,0,9127564,0,358162,0,1270177
1460,RightHand,1,560887,1,271267,0,2517342,-0,02124812,0,04905511,0,9962819,-0,06756416
1460,RightFinger1Metacarpal,1,532665,1,286859,0,2498186,0,4900557,-0,2333453,0,7691845,-0,3372699
1460,RightFinger1Proximal,1,52199,1,311274,0,2751886,-0,5397366,0,2582394,-0,7725103,0,2126619
1460,RightFinger1Distal,1,520599,1,33295,0,2927414,0,543894,-0,2606637,0,7724831,-0,198757
1460,RightFinger1Tip,1,519848,1,357997,0,3124869,0,5438934,-0,2606615,0,7724838,-0,1987584
1460,RightFinger2Metacarpal,1,542834,1,293559,0,2496805,0,01689116,-0,05071934,-0,9866018,0,15414
1460,RightFinger2Proximal,1,527356,1,342041,0,2442923,-0,09145142,0,5641956,-0,8204802,-0,01153753
1460,RightFinger2Medial,1,532551,1,357486,0,2835846,0,05129566,-0,9893633,0,1125356,0,07658636
1460,RightFinger2Distal,1,535659,1,332117,0,2892064,-0,0009327842,0,8892201,0,4480981,-0,09217215
1460,RightFinger2Tip,1,533583,1,316769,0,2687637,-0,0009329179,0,8892199,0,4480981,-0,09217229
1460,RightFinger3Metacarpal,1,552421,1,296021,0,2499176,-0,02124795,0,04905428,0,9962819,-0,06756425
1460,RightFinger3Proximal,1,545815,1,345173,0,2449022,-0,06285128,0,6706512,-0,7370648,0,05488926
1460,RightFinger3Medial,1,545963,1,349297,0,2883763,0,08230657,-0,9952266,-0,05061014,0,01374513
1460,RightFinger3Distal,1,550641,1,321032,0,2854095,-0,06030184,0,7941952,0,6019065,-0,05767974
1460,RightFinger3Tip,1,551376,1,313562,0,2585821,-0,06030185,0,7941954,0,6019061,-0,0576796
1460,RightFinger4Metacarpal,1,562499,1,297184,0,2503029,-0,02544248,0,04701587,0,9983793,0,019523
1460,RightFinger4Proximal,1,564474,1,344674,0,2458687,0,01238722,0,7201978,-0,6793723,0,1400561
1460,RightFinger4Medial,1,555984,1,341549,0,2856418,0,08831091,-0,9900057,-0,01095171,-0,1094096
1460,RightFinger4Distal,1,560647,1,31566,0,2855796,-0,1308183,0,8554942,0,498358,0,05153754
1460,RightFinger4Tip,1,567695,1,303647,0,2640867,-0,1308181,0,8554943,0,4983577,0,05153755
1460,RightFinger5Metacarpal,1,57146,1,296041,0,2508531,-0,02944396,0,04461912,0,9928787,0,1064631
1460,RightFinger5Proximal,1,58104,1,339606,0,2471681,0,05282605,0,6714978,-0,7158226,0,1841168
1460,RightFinger5Medial,1,569998,1,340608,0,2782554,0,08046057,-0,9761384,0,1023002,-0,1738264
1460,RightFinger5Distal,1,572519,1,320565,0,2829792,-0,1509214,0,9152489,0,3544439,0,1179515
1460,RightFinger5Tip,1,580124,1,305705,0,2700212,-0,1509214,0,9152489,0,3544439,0,1179515
1470,RightHand,1,562942,1,270144,0,2513486,-0,01211848,0,05041781,0,9961182,-0,07113391
1470,RightFinger1Metacarpal,1,534594,1,285553,0,2498883,0,4993291,-0,235338,0,7632304,-0,335807
1470,RightFinger1Proximal,1,524381,1,309973,0,2754443,-0,5475898,0,2581029,-0,7664216,0,214772
1470,RightFinger1Distal,1,523081,1,331602,0,2930614,0,5513487,-0,2601876,0,7664796,-0,2020571
1470,RightFinger1Tip,1,522352,1,356581,0,3128943,0,5513483,-0,2601855,0,7664801,-0,2020586
1470,RightFinger2Metacarpal,1,544716,1,292316,0,2495363,0,007677454,-0,05128115,-0,9861278,0,157682
1470,RightFinger2Proximal,1,528841,1,340678,0,2442364,-0,1007661,0,5652699,-0,818629,-0,01278565
1470,RightFinger2Medial,1,534578,1,356018,0,2834948,0,05642857,-0,9887188,0,1100833,0,08445893
1470,RightFinger2Distal,1,537984,1,330649,0,2889421,-0,001103106,0,8881835,0,4481219,-0,1015684
1470,RightFinger2Tip,1,5357,1,315302,0,2685208,-0,001103366,0,8881835,0,4481217,-0,1015686
1470,RightFinger3Metacarpal,1,554291,1,294837,0,2495872,-0,01211831,0,050417,0,9961182,-0,07113415
1470,RightFinger3Proximal,1,547288,1,343927,0,2444946,-0,07284924,0,6706884,-0,7366463,0,04714532
1470,RightFinger3Medial,1,548522,1,348115,0,2879452,0,08268783,-0,9949691,-0,05007651,0,02631752
1470,RightFinger3Distal,1,553185,1,31985,0,2849495,-0,05358456,0,7946588,0,6008226,-0,06825347
1470,RightFinger3Tip,1,553273,1,312265,0,2581446,-0,0535846,0,7946589,0,6008223,-0,06825344
1470,RightFinger4Metacarpal,1,564366,1,296064,0,2497827,-0,01646635,0,0491691,0,9985275,0,01595264
1470,RightFinger4Proximal,1,565964,1,343546,0,2451203,0,003761612,0,7184862,-0,6821277,0,1358887
1470,RightFinger4Medial,1,558182,1,340717,0,2850599,0,09164822,-0,9906847,-0,007994954,-0,1004023
1470,RightFinger4Distal,1,563001,1,314856,0,2851272,-0,1292837,0,8574165,0,496344,0,04202345
1470,RightFinger4Tip,1,569748,1,30272,0,2636065,-0,1292837,0,8574165,0,4963439,0,04202345
1470,RightFinger5Metacarpal,1,573343,1,294978,0,2501729,-0,02068964,0,04754649,0,9933374,0,1029192
1470,RightFinger5Proximal,1,582582,1,338585,0,2461358,0,04339589,0,6720093,-0,7173679,0,1786174
1470,RightFinger5Medial,1,572199,1,339674,0,2774462,0,08356911,-0,9772627,0,1056924,-0,1637177
1470,RightFinger5Distal,1,57487,1,319681,0,2822996,-0,1489284,0,9182731,0,3506955,0,1077401
1470,RightFinger5Tip,1,582247,1,304684,0,2693677,-0,1489284,0,9182731,0,3506955,0,1077401
1480,RightHand,1,564625,1,269186,0,2509816,-0,006824863,0,05113598,0,9960279,-0,07257587
1480,RightFinger1Metacarpal,1,536227,1,284527,0,2497874,0,5023197,-0,2315601,0,762221,-0,3362659
1480,RightFinger1Proximal,1,525926,1,309053,0,2752049,-0,5508911,0,2542818,-0,7657638,0,2132286
1480,RightFinger1Distal,1,524629,1,330828,0,2926412,0,5553209,-0,2566607,0,7657552,-0,1984032
1480,RightFinger1Tip,1,524029,1,356017,0,3122116,0,5553204,-0,2566586,0,765756,-0,1984046
1480,RightFinger2Metacarpal,1,546329,1,291312,0,2493133,0,002341395,-0,05153522,-0,9859124,0,1591107
1480,RightFinger2Proximal,1,530285,1,339625,0,2440746,-0,1062077,0,5648858,-0,8181414,-0,01641772
1480,RightFinger2Medial,1,536532,1,354993,0,2832442,0,05743573,-0,9878777,0,1120189,0,0908349
1480,RightFinger2Distal,1,540035,1,329652,0,288763,0,001522772,0,8885989,0,4459181,-0,1074587
1480,RightFinger2Tip,1,537508,1,314205,0,2684468,0,001522487,0,8885989,0,445918,-0,1074588
1480,RightFinger3Metacarpal,1,555898,1,293855,0,2492573,-0,006824577,0,05113517,0,996028,-0,07257596
1480,RightFinger3Proximal,1,548726,1,342917,0,2441303,-0,07557315,0,6689753,-0,7375936,0,05212564
1480,RightFinger3Medial,1,549784,1,347263,0,2875701,0,08830729,-0,9946923,-0,04646594,0,0251083
1480,RightFinger3Distal,1,554777,1,319033,0,2847798,-0,05893456,0,796655,0,5974214,-0,07039363
1480,RightFinger3Tip,1,55505,1,311254,0,2580316,-0,05893466,0,7966552,0,5974212,-0,07039364
1480,RightFinger4Metacarpal,1,565971,1,295106,0,2493433,-0,01125543,0,05034588,0,9985632,0,01450819
1480,RightFinger4Proximal,1,567409,1,342581,0,244559,-0,0009988265,0,7178961,-0,6834836,0,1321916
1480,RightFinger4Medial,1,560097,1,339901,0,2845977,0,09250067,-0,9912023,-0,006541856,-0,09444268
1480,RightFinger4Distal,1,564953,1,314048,0,284716,-0,1270957,0,8583822,0,4956858,0,03636891
1480,RightFinger4Tip,1,571465,1,301849,0,2631582,-0,1270956,0,8583823,0,4956857,0,03636892
1480,RightFinger5Metacarpal,1,574954,1,294042,0,2496409,-0,01560107,0,04917297,0,9934989,0,1014835
1480,RightFinger5Proximal,1,584049,1,337661,0,2454095,0,03976625,0,6705313,-0,7184362,0,1807109
1480,RightFinger5Medial,1,573718,1,338831,0,2767345,0,08811504,-0,9771187,0,1048914,-0,1627067
1480,RightFinger5Distal,1,576583,1,318864,0,2815821,-0,1526406,0,9173614,0,3524358,0,104589
1480,RightFinger5Tip,1,584059,1,303966,0,2685927,-0,1526406,0,9173614,0,3524358,0,104589
1490,RightHand,1,566143,1,268275,0,2506187,-0,003094714,0,05125828,0,9960073,-0,07302758
1490,RightFinger1Metacarpal,1,537729,1,283599,0,2496243,0,506979,-0,2363685,0,7583112,-0,3347641
1490,RightFinger1Proximal,1,527867,1,308034,0,2753027,-0,555796,0,2582209,-0,7612987,0,2117488
1490,RightFinger1Distal,1,526879,1,329732,0,2928556,0,5597476,-0,2602709,0,7613054,-0,1983858
1490,RightFinger1Tip,1,526538,1,354802,0,3125839,0,559747,-0,2602688,0,7613062,-0,1983873
1490,RightFinger2Metacarpal,1,547824,1,29039,0,2490694,-0,001385176,-0,05133199,-0,9858522,0,1595589
1490,RightFinger2Proximal,1,531716,1,33869,0,2439124,-0,1085846,0,5635855,-0,8187432,-0,01552114
1490,RightFinger2Medial,1,538004,1,354185,0,2830252,0,05958353,-0,9875876,0,1124258,0,09209546
1490,RightFinger2Distal,1,541626,1,328862,0,2885494,0,000521755,0,8881348,0,4463025,-0,1096874
1490,RightFinger2Tip,1,539091,1,313432,0,2682207,0,0005214885,0,888135,0,4463024,-0,1096876
1490,RightFinger3Metacarpal,1,557391,1,292938,0,24894,-0,003094506,0,05125747,0,9960074,-0,0730278
1490,RightFinger3Proximal,1,550155,1,341992,0,2438279,-0,0799839,0,6694758,-0,7371995,0,04407308
1490,RightFinger3Medial,1,551994,1,346347,0,2872407,0,08487643,-0,9946679,-0,04792287,0,03370578
1490,RightFinger3Distal,1,556765,1,318091,0,2843299,-0,05128333,0,7959599,0,5984219,-0,0755647
1490,RightFinger3Tip,1,55652,1,310332,0,2575758,-0,05128338,0,7959599,0,5984216,-0,07556468
1490,RightFinger4Metacarpal,1,567464,1,294194,0,2489499,-0,007550164,0,0507928,0,998582,0,01405642
1490,RightFinger4Proximal,1,568841,1,341666,0,2441175,-0,00320027,0,7174675,-0,6839604,0,1320194
1490,RightFinger4Medial,1,561662,1,33904,0,2841838,0,09400232,-0,9912221,-0,006295408,-0,09275281
1490,RightFinger4Distal,1,566595,1,313201,0,2843142,-0,1275874,0,8582044,0,4960304,0,03407594
1490,RightFinger4Tip,1,57307,1,301027,0,2627317,-0,1275874,0,8582044,0,4960303,0,034076
1490,RightFinger5Metacarpal,1,576449,1,293134,0,2491814,-0,01194886,0,04994108,0,9935569,0,101035
1490,RightFinger5Proximal,1,585489,1,336755,0,2448477,0,03583064,0,6717486,-0,7190986,0,1742639
1490,RightFinger5Medial,1,575628,1,337968,0,2763221,0,08712735,-0,9786412,0,1030089,-0,1551145
1490,RightFinger5Distal,1,578503,1,317978,0,2810657,-0,1484926,0,9171519,0,3566252,0,09798946
1490,RightFinger5Tip,1,585736,1,303152,0,2678572,-0,1484926,0,9171519,0,3566252,0,09798946
1500,RightHand,1,567578,1,267344,0,2502409,-0,0003698967,0,05046264,0,9960703,-0,07278571
1500,RightFinger1Metacarpal,1,539171,1,282691,0,2494216,0,5071074,-0,233842,0,7587555,-0,3353366
1500,RightFinger1Proximal,1,529174,1,307185,0,2749912,-0,5563192,0,2560035,-0,7619773,0,2106241
1500,RightFinger1Distal,1,528164,1,328973,0,2924307,0,5606465,-0,2582356,0,7619393,-0,1960594
1500,RightFinger1Tip,1,52787,1,354169,0,3119988,0,5606459,-0,2582335,0,7619399,-0,1960608
1500,RightFinger2Metacarpal,1,549267,1,289474,0,2488191,-0,00403031,-0,05030185,-0,9859361,0,1593233
1500,RightFinger2Proximal,1,533169,1,337794,0,2438087,-0,111605,0,5653212,-0,817027,-0,02058479
1500,RightFinger2Medial,1,539967,1,353106,0,2829078,0,05793518,-0,9872187,0,1118929,0,09758686
1500,RightFinger2Distal,1,543532,1,327767,0,2883935,0,004733352,0,8882141,0,4451932,-0,1133892
1500,RightFinger2Tip,1,540728,1,312287,0,2681381,0,004733091,0,8882141,0,4451931,-0,1133893
1500,RightFinger3Metacarpal,1,558835,1,292015,0,2486399,-0,0003696984,0,05046189,0,9960703,-0,07278585
1500,RightFinger3Proximal,1,55161,1,341081,0,2436263,-0,0808888,0,670396,-0,7361746,0,04553933
1500,RightFinger3Medial,1,553418,1,345317,0,2870522,0,08655933,-0,9944261,-0,05000034,0,03353402
1500,RightFinger3Distal,1,55828,1,317089,0,2840206,-0,05280739,0,7948705,0,5996371,-0,07634358
1500,RightFinger3Tip,1,558068,1,30942,0,2572404,-0,05280753,0,7948706,0,5996369,-0,07634357
1500,RightFinger4Metacarpal,1,56891,1,293264,0,2485957,-0,004766407,0,05023774,0,9986238,0,01430287
1500,RightFinger4Proximal,1,570296,1,340741,0,2438124,-0,005762349,0,7197826,-0,6826971,0,1257193
1500,RightFinger4Medial,1,563633,1,337976,0,2839584,0,09146267,-0,9920109,-0,008734387,-0,08644817
1500,RightFinger4Distal,1,568446,1,312114,0,2839184,-0,1222494,0,8578651,0,4982258,0,02989925
1500,RightFinger4Tip,1,574581,1,299983,0,2622125,-0,1222494,0,8578652,0,4982258,0,02989922
1500,RightFinger5Metacarpal,1,577895,1,292197,0,2487763,-0,009127238,0,04963075,0,9935771,0,1012841
1500,RightFinger5Proximal,1,586944,1,335816,0,2444448,0,03459992,0,6717681,-0,7192596,0,1737723
1500,RightFinger5Medial,1,57716,1,337039,0,2759425,0,08783813,-0,9788302,0,1024607,-0,1538778
1500,RightFinger5Distal,1,580073,1,317049,0,2806647,-0,1485174,0,9172192,0,3568128,0,09662708
1500,RightFinger5Tip,1,587287,1,30223,0,2674396,-0,1485174,0,9172192,0,3568128,0,09662708
1510,RightHand,1,568345,1,266803,0,2500513,0,0006861882,0,04877655,0,996183,-0,07239101
1510,RightFinger1Metacarpal,1,53995,1,282179,0,249347,0,5091116,-0,2400366,0,7558752,-0,334427
1510,RightFinger1Proximal,1,530341,1,306502,0,275227,-0,5588434,0,2616839,-0,7584413,0,2097217
1510,RightFinger1Distal,1,529625,1,328147,0,2928581,0,5628572,-0,2636922,0,7583898,-0,1962247
1510,RightFinger1Tip,1,529599,1,353156,0,3126652,0,5628567,-0,2636901,0,7583905,-0,1962263
1510,RightFinger2Metacarpal,1,550051,1,288954,0,248743,-0,004935385,-0,04853016,-0,9860827,0,1589401
1510,RightFinger2Proximal,1,533985,1,337304,0,2439252,-0,1117257,0,5649776,-0,817265,-0,01990855
1510,RightFinger2Medial,1,54074,1,352652,0,2830181,0,05827546,-0,9874553,0,1097873,0,09738182
1510,RightFinger2Distal,1,544311,1,327291,0,2883952,0,004519791,0,8865386,0,448521,-0,113396
1510,RightFinger2Tip,1,541497,1,311963,0,2680256,0,004519618,0,8865389,0,4485209,-0,1133961
1510,RightFinger3Metacarpal,1,559621,1,291488,0,2485499,0,0006863111,0,0487757,0,9961831,-0,07239115
1510,RightFinger3Proximal,1,552428,1,340576,0,2437108,-0,08217378,0,6709521,-0,7357901,0,04104062
1510,RightFinger3Medial,1,554607,1,34478,0,2871228,0,0839019,-0,9944832,-0,05066501,0,03738365
1510,RightFinger3Distal,1,559304,1,31653,0,2840394,-0,0484654,0,7946851,0,600033,-0,07802615
1510,RightFinger3Tip,1,558842,1,308863,0,2572618,-0,04846544,0,7946853,0,6000326,-0,07802608
1510,RightFinger4Metacarpal,1,569696,1,292727,0,2484864,-0,003567408,0,04865005,0,9987015,0,01470582
1510,RightFinger4Proximal,1,571115,1,340218,0,2438526,-0,005049459,0,7188399,-0,6832013,0,1283779
1510,RightFinger4Medial,1,564256,1,337508,0,2839694,0,09295359,-0,9916677,-0,009473879,-0,08869135
1510,RightFinger4Distal,1,56915,1,311662,0,2839087,-0,1246792,0,8568073,0,4993753,0,03101309
1510,RightFinger4Tip,1,575416,1,29962,0,2621903,-0,1246792,0,8568073,0,4993752,0,03101313
1510,RightFinger5Metacarpal,1,578681,1,291652,0,2486428,-0,007794482,0,04815357,0,9936195,0,1016924
1510,RightFinger5Proximal,1,58776,1,335276,0,2444308,0,03451682,0,6738979,-0,71741,0,173188
1510,RightFinger5Medial,1,578023,1,336323,0,2759495,0,0876004,-0,9792789,0,09913915,-0,153335
1510,RightFinger5Distal,1,580952,1,316303,0,2805352,-0,1480035,0,916301,0,3594549,0,0963366
1510,RightFinger5Tip,1,588147,1,301558,0,2672176,-0,1480035,0,916301,0,3594549,0,0963366
1520,RightHand,1,568859,1,266418,0,2499641,0,001332233,0,04574868,0,9963442,-0,07213569
1520,RightFinger1Metacarpal,1,540472,1,281815,0,2493998,0,5081802,-0,2414802,0,7554654,-0,3357275
1520,RightFinger1Proximal,1,530839,1,306023,0,2753785,-0,5579666,0,2630737,-0,7580447,0,2117409
1520,RightFinger1Distal,1,530072,1,327579,0,2931153,0,562182,-0,2651593,0,757975,-0,1977789
1520,RightFinger1Tip,1,530018,1,3525,0,3130338,0,5621818,-0,2651573,0,7579756,-0,1977803
1520,RightFinger2Metacarpal,1,550576,1,288588,0,2488189,-0,005315068,-0,04545742,-0,9862656,0,1586997
1520,RightFinger2Proximal,1,534532,1,336975,0,2443164,-0,1119118,0,5673209,-0,8156412,-0,01876741
1520,RightFinger2Medial,1,541236,1,352101,0,2835044,0,05921476,-0,9878158,0,1065051,0,09680051
1520,RightFinger2Distal,1,544837,1,326708,0,288711,0,003281237,0,8855781,0,4504166,-0,1134274
1520,RightFinger2Tip,1,542067,1,311468,0,2682701,0,003281039,0,8855783,0,4504164,-0,1134275
1520,RightFinger3Metacarpal,1,560148,1,291117,0,2486246,0,001332457,0,04574781,0,9963443,-0,07213579
1520,RightFinger3Proximal,1,552977,1,340237,0,2440901,-0,08295342,0,6741247,-0,7329119,0,03892175
1520,RightFinger3Medial,1,555369,1,344084,0,2875239,0,08278332,-0,9943073,-0,0543794,0,03928486
1520,RightFinger3Distal,1,559988,1,315845,0,2842218,-0,04646195,0,792374,0,6031151,-0,07897838
1520,RightFinger3Tip,1,559385,1,308374,0,2573915,-0,04646208,0,7923742,0,6031148,-0,07897837
1520,RightFinger4Metacarpal,1,570224,1,292351,0,2485513,-0,002659882,0,04568993,0,99884,0,01497432
1520,RightFinger4Proximal,1,571664,1,339867,0,244198,-0,005788753,0,7231436,-0,6793277,0,1246754
1520,RightFinger4Medial,1,565096,1,336728,0,2843322,0,09080889,-0,9920806,-0,01409673,-0,0856235
1520,RightFinger4Distal,1,569899,1,310866,0,2840053,-0,1212823,0,8551208,0,5031809,0,029469
1520,RightFinger4Tip,1,575971,1,298977,0,2621484,-0,1212823,0,8551209,0,5031806,0,02946908
1520,RightFinger5Metacarpal,1,579208,1,291269,0,248686,-0,006632489,0,04528392,0,9937342,0,101972
1520,RightFinger5Proximal,1,588306,1,334912,0,2447184,0,03401839,0,6775715,-0,7147861,0,1697672
1520,RightFinger5Medial,1,578775,1,335709,0,2763072,0,08584301,-0,9803989,0,09402316,-0,1503631
1520,RightFinger5Distal,1,58168,1,315636,0,2806676,-0,1451402,0,9147338,0,3650812,0,0944071
1520,RightFinger5Tip,1,588748,1,301027,0,2671328,-0,1451402,0,9147338,0,3650812,0,0944071
1530,RightHand,1,569228,1,266145,0,2499603,0,0009165612,0,04229839,0,9965319,-0,07165331
1530,RightFinger1Metacarpal,1,540856,1,281573,0,2494924,0,5066183,-0,2439793,0,7548304,-0,3377036
1530,RightFinger1Proximal,1,531194,1,305593,0,2756337,-0,5571959,0,2657863,-0,7573264,0,2129493
1530,RightFinger1Distal,1,530458,1,327041,0,2935032,0,5614779,-0,2678839,0,7572373,-0,1989301
1530,RightFinger1Tip,1,530443,1,35184,0,3135732,0,5614776,-0,2678819,0,7572379,-0,1989317
1530,RightFinger2Metacarpal,1,550967,1,28834,0,2489624,-0,004600261,-0,04205654,-0,9864947,0,1582354
1530,RightFinger2Proximal,1,53497,1,336773,0,2447905,-0,111977,0,5699219,-0,8137758,-0,02048714
1530,RightFinger2Medial,1,541818,1,351642,0,284052,0,05800294,-0,9880667,0,1037591,0,09795161
1530,RightFinger2Distal,1,54535,1,326211,0,2891206,0,004990855,0,8840259,0,4533652,-0,1137268
1530,RightFinger2Tip,1,542479,1,311108,0,2685919,0,004990683,0,8840261,0,4533651,-0,1137269
1530,RightFinger3Metacarpal,1,560541,1,290861,0,2487893,0,0009166748,0,04229759,0,996532,-0,0716534
1530,RightFinger3Proximal,1,553418,1,340019,0,2445937,-0,08158883,0,675905,-0,7312701,0,04171281
1530,RightFinger3Medial,1,555571,1,343635,0,2880598,0,08412136,-0,9942507,-0,05539844,0,03633902
1530,RightFinger3Distal,1,560273,1,315417,0,2847106,-0,04918809,0,7914837,0,6042823,-0,07731334
1530,RightFinger3Tip,1,559839,1,308038,0,2578514,-0,04918832,0,791484,0,6042821,-0,07731335
1530,RightFinger4Metacarpal,1,570618,1,292085,0,2487284,-0,002773306,0,04221663,0,998985,0,01547131
1530,RightFinger4Proximal,1,572105,1,33963,0,2447059,-0,004825847,0,7254934,-0,6768171,0,1247195
1530,RightFinger4Medial,1,565504,1,336212,0,284812,0,09014255,-0,9920263,-0,0174828,-0,08632912
1530,RightFinger4Distal,1,570288,1,31035,0,2843088,-0,1210644,0,8531979,0,5064339,0,03036407
1530,RightFinger4Tip,1,576367,1,298626,0,2623644,-0,1210644,0,8531979,0,5064337,0,03036406
1530,RightFinger5Metacarpal,1,579601,1,290994,0,2488588,-0,006442704,0,04181393,0,9938352,0,1024796
1530,RightFinger5Proximal,1,588742,1,334655,0,2451981,0,03556852,0,6793503,-0,7126188,0,1714439
1530,RightFinger5Medial,1,579083,1,335255,0,2767522,0,08590344,-0,9803932,0,09039833,-0,1525737
1530,RightFinger5Distal,1,582005,1,315154,0,2809734,-0,1463791,0,9124035,0,3699487,0,09608106
1530,RightFinger5Tip,1,589152,1,300712,0,2673022,-0,1463791,0,9124035,0,3699487,0,09608106
1540,RightHand,1,569434,1,265929,0,2500064,-0,0001550252,0,04036144,0,9966567,-0,07104029
1540,RightFinger1Metacarpal,1,54108,1,281391,0,2495465,0,5057002,-0,2469565,0,7545891,-0,3374549
1540,RightFinger1Proximal,1,531532,1,305316,0,2758167,-0,5564725,0,2687689,-0,7567852,0,2130216
1540,RightFinger1Distal,1,530882,1,326673,0,2937979,0,5606407,-0,2708071,0,7566878,-0,1994236
1540,RightFinger1Tip,1,53094,1,35136,0,3140066,0,5606403,-0,2708052,0,7566884,-0,1994251
1540,RightFinger2Metacarpal,1,5512,1,288149,0,249063,-0,003363939,-0,04022038,-0,9866723,0,1576358
1540,RightFinger2Proximal,1,535267,1,336616,0,2450555,-0,1107589,0,5718107,-0,8126409,-0,01949979
1540,RightFinger2Medial,1,542003,1,351305,0,284404,0,0579252,-0,9884741,0,101347,0,09639861
1540,RightFinger2Distal,1,545512,1,325848,0,2893551,0,004199903,0,8830767,0,4555529,-0,1123841
1540,RightFinger2Tip,1,542696,1,310846,0,2687445,0,004199667,0,8830769,0,4555527,-0,1123843
1540,RightFinger3Metacarpal,1,560777,1,290659,0,2489183,-0,0001547832,0,04036057,0,9966568,-0,07104054
1540,RightFinger3Proximal,1,553719,1,339841,0,244907,-0,0818163,0,6783229,-0,729257,0,03699575
1540,RightFinger3Medial,1,55621,1,343204,0,2883753,0,08068965,-0,9943269,-0,05702609,0,03939513
1540,RightFinger3Distal,1,560703,1,314964,0,2849257,-0,0446697,0,7909229,0,6052924,-0,07789316
