Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0,RightFinger4Tip,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Tip,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
20,RightFinger4Tip,1.7661,1.4199,0.1557,-0.2047,0.2876,-0.9240,-0.1469
20,RightFinger4Tip,1.7661,1.4199,0.1557,-0.2047,0.2876,-0.9240,-0.1469
20,RightFinger4Tip,1.7661,1.4199,0.1557,-0.2047,0.2876,-0.9240,-0.1469
20,RightFinger4Tip,1.7661,1.4199,0.1557,-0.2047,0.2876,-0.9240,-0.1469
20,RightFinger4Tip,1.7661,1.4199,0.1557,-0.2047,0.2876,-0.9240,-0.1469
30,RightFinger4Tip,1.7668,1.4199,0.1555,-0.2070,0.2791,-0.9261,-0.1470
30,RightFinger4Tip,1.7668,1.4199,0.1555,-0.2070,0.2791,-0.9261,-0.1470
30,RightFinger4Tip,1.7668,1.4199,0.1555,-0.2070,0.2791,-0.9261,-0.1470
30,RightFinger4Tip,1.7668,1.4199,0.1555,-0.2070,0.2791,-0.9261,-0.1470
30,RightFinger4Tip,1.7668,1.4199,0.1555,-0.2070,0.2791,-0.9261,-0.1470
40,RightFinger4Tip,1.7674,1.4202,0.1547,-0.2105,0.2674,-0.9288,-0.1465
40,RightFinger4Tip,1.7674,1.4202,0.1547,-0.2105,0.2674,-0.9288,-0.1465
40,RightFinger4Tip,1.7674,1.4202,0.1547,-0.2105,0.2674,-0.9288,-0.1465
40,RightFinger4Tip,1.7674,1.4202,0.1547,-0.2105,0.2674,-0.9288,-0.1465
40,RightFinger4Tip,1.7674,1.4202,0.1547,-0.2105,0.2674,-0.9288,-0.1465
50,RightFinger4Tip,1.7677,1.4203,0.1543,-0.2134,0.2587,-0.9309,-0.1451
50,RightFinger4Tip,1.7677,1.4203,0.1543,-0.2134,0.2587,-0.9309,-0.1451
50,RightFinger4Tip,1.7677,1.4203,0.1543,-0.2134,0.2587,-0.9309,-0.1451
50,RightFinger4Tip,1.7677,1.4203,0.1543,-0.2134,0.2587,-0.9309,-0.1451
50,RightFinger4Tip,1.7677,1.4203,0.1543,-0.2134,0.2587,-0.9309,-0.1451
60,RightFinger4Tip,1.7679,1.4206,0.1534,-0.2169,0.2475,-0.9333,-0.1436
60,RightFinger4Tip,1.7679,1.4206,0.1534,-0.2169,0.2475,-0.9333,-0.1436
60,RightFinger4Tip,1.7679,1.4206,0.1534,-0.2169,0.2475,-0.9333,-0.1436
60,RightFinger4Tip,1.7679,1.4206,0.1534,-0.2169,0.2475,-0.9333,-0.1436
60,RightFinger4Tip,1.7679,1.4206,0.1534,-0.2169,0.2475,-0.9333,-0.1436
70,RightFinger4Tip,1.7672,1.4208,0.1531,-0.2186,0.2424,-0.9350,-0.1385
70,RightFinger4Tip,1.7672,1.4208,0.1531,-0.2186,0.2424,-0.9350,-0.1385
70,RightFinger4Tip,1.7672,1.4208,0.1531,-0.2186,0.2424,-0.9350,-0.1385
70,RightFinger4Tip,1.7672,1.4208,0.1531,-0.2186,0.2424,-0.9350,-0.1385
70,RightFinger4Tip,1.7672,1.4208,0.1531,-0.2186,0.2424,-0.9350,-0.1385
80,RightFinger4Tip,1.7671,1.4207,0.1534,-0.2195,0.2423,-0.9351,-0.1366
80,RightFinger4Tip,1.7671,1.4207,0.1534,-0.2195,0.2423,-0.9351,-0.1366
80,RightFinger4Tip,1.7671,1.4207,0.1534,-0.2195,0.2423,-0.9351,-0.1366
80,RightFinger4Tip,1.7671,1.4207,0.1534,-0.2195,0.2423,-0.9351,-0.1366
80,RightFinger4Tip,1.7671,1.4207,0.1534,-0.2195,0.2423,-0.9351,-0.1366
90,RightFinger4Tip,1.7676,1.4206,0.1533,-0.2199,0.2418,-0.9350,-0.1378
90,RightFinger4Tip,1.7676,1.4206,0.1533,-0.2199,0.2418,-0.9350,-0.1378
90,RightFinger4Tip,1.7676,1.4206,0.1533,-0.2199,0.2418,-0.9350,-0.1378
90,RightFinger4Tip,1.7676,1.4206,0.1533,-0.2199,0.2418,-0.9350,-0.1378
90,RightFinger4Tip,1.7676,1.4206,0.1533,-0.2199,0.2418,-0.9350,-0.1378
100,RightFinger4Tip,1.7683,1.4204,0.1531,-0.2203,0.2416,-0.9345,-0.1406
100,RightFinger4Tip,1.7683,1.4204,0.1531,-0.2203,0.2416,-0.9345,-0.1406
100,RightFinger4Tip,1.7683,1.4204,0.1531,-0.2203,0.2416,-0.9345,-0.1406
100,RightFinger4Tip,1.7683,1.4204,0.1531,-0.2203,0.2416,-0.9345,-0.1406
100,RightFinger4Tip,1.7683,1.4204,0.1531,-0.2203,0.2416,-0.9345,-0.1406
110,RightFinger4Tip,1.7686,1.4204,0.1528,-0.2205,0.2400,-0.9348,-0.1414
110,RightFinger4Tip,1.7686,1.4204,0.1528,-0.2205,0.2400,-0.9348,-0.1414
110,RightFinger4Tip,1.7686,1.4204,0.1528,-0.2205,0.2400,-0.9348,-0.1414
110,RightFinger4Tip,1.7686,1.4204,0.1528,-0.2205,0.2400,-0.9348,-0.1414
110,RightFinger4Tip,1.7686,1.4204,0.1528,-0.2205,0.2400,-0.9348,-0.1414
120,RightFinger4Tip,1.7682,1.4205,0.1529,-0.2199,0.2402,-0.9353,-0.1385
120,RightFinger4Tip,1.7682,1.4205,0.1529,-0.2199,0.2402,-0.9353,-0.1385
120,RightFinger4Tip,1.7682,1.4205,0.1529,-0.2199,0.2402,-0.9353,-0.1385
120,RightFinger4Tip,1.7682,1.4205,0.1529,-0.2199,0.2402,-0.9353,-0.1385
120,RightFinger4Tip,1.7682,1.4205,0.1529,-0.2199,0.2402,-0.9353,-0.1385
130,RightFinger4Tip,1.7691,1.4203,0.1525,-0.2202,0.2406,-0.9344,-0.1434
130,RightFinger4Tip,1.7691,1.4203,0.1525,-0.2202,0.2406,-0.9344,-0.1434
130,RightFinger4Tip,1.7691,1.4203,0.1525,-0.2202,0.2406,-0.9344,-0.1434
130,RightFinger4Tip,1.7691,1.4203,0.1525,-0.2202,0.2406,-0.9344,-0.1434
130,RightFinger4Tip,1.7691,1.4203,0.1525,-0.2202,0.2406,-0.9344,-0.1434
140,RightFinger4Tip,1.7684,1.4206,0.1525,-0.2193,0.2405,-0.9352,-0.1399
140,RightFinger4Tip,1.7684,1.4206,0.1525,-0.2193,0.2405,-0.9352,-0.1399
140,RightFinger4Tip,1.7684,1.4206,0.1525,-0.2193,0.2405,-0.9352,-0.1399
140,RightFinger4Tip,1.7684,1.4206,0.1525,-0.2193,0.2405,-0.9352,-0.1399
140,RightFinger4Tip,1.7684,1.4206,0.1525,-0.2193,0.2405,-0.9352,-0.1399
150,RightFinger4Tip,1.7687,1.4205,0.1530,-0.2185,0.2416,-0.9350,-0.1403
150,RightFinger4Tip,1.7687,1.4205,0.1530,-0.2185,0.2416,-0.9350,-0.1403
150,RightFinger4Tip,1.7687,1.4205,0.1530,-0.2185,0.2416,-0.9350,-0.1403
150,RightFinger4Tip,1.7687,1.4205,0.1530,-0.2185,0.2416,-0.9350,-0.1403
150,RightFinger4Tip,1.7687,1.4205,0.1530,-0.2185,0.2416,-0.9350,-0.1403
160,RightFinger4Tip,1.7693,1.4204,0.1530,-0.2187,0.2411,-0.9346,-0.1430
160,RightFinger4Tip,1.7693,1.4204,0.1530,-0.2187,0.2411,-0.9346,-0.1430
160,RightFinger4Tip,1.7693,1.4204,0.1530,-0.2187,0.2411,-0.9346,-0.1430
160,RightFinger4Tip,1.7693,1.4204,0.1530,-0.2187,0.2411,-0.9346,-0.1430
160,RightFinger4Tip,1.7693,1.4204,0.1530,-0.2187,0.2411,-0.9346,-0.1430
170,RightFinger4Tip,1.7688,1.4206,0.1530,-0.2183,0.2410,-0.9352,-0.1405
170,RightFinger4Tip,1.7688,1.4206,0.1530,-0.2183,0.2410,-0.9352,-0.1405
170,RightFinger4Tip,1.7688,1.4206,0.1530,-0.2183,0.2410,-0.9352,-0.1405
170,RightFinger4Tip,1.7688,1.4206,0.1530,-0.2183,0.2410,-0.9352,-0.1405
170,RightFinger4Tip,1.7688,1.4206,0.1530,-0.2183,0.2410,-0.9352,-0.1405
180,RightFinger4Tip,1.7693,1.4205,0.1532,-0.2181,0.2424,-0.9345,-0.1424
180,RightFinger4Tip,1.7693,1.4205,0.1532,-0.2181,0.2424,-0.9345,-0.1424
180,RightFinger4Tip,1.7693,1.4205,0.1532,-0.2181,0.2424,-0.9345,-0.1424
180,RightFinger4Tip,1.7693,1.4205,0.1532,-0.2181,0.2424,-0.9345,-0.1424
180,RightFinger4Tip,1.7693,1.4205,0.1532,-0.2181,0.2424,-0.9345,-0.1424
190,RightFinger4Tip,1.7692,1.4206,0.1531,-0.2178,0.2411,-0.9351,-0.1418
190,RightFinger4Tip,1.7692,1.4206,0.1531,-0.2178,0.2411,-0.9351,-0.1418
190,RightFinger4Tip,1.7692,1.4206,0.1531,-0.2178,0.2411,-0.9351,-0.1418
190,RightFinger4Tip,1.7692,1.4206,0.1531,-0.2178,0.2411,-0.9351,-0.1418
190,RightFinger4Tip,1.7692,1.4206,0.1531,-0.2178,0.2411,-0.9351,-0.1418
200,RightFinger4Tip,1.7696,1.4205,0.1531,-0.2173,0.2416,-0.9349,-0.1428
200,RightFinger4Tip,1.7696,1.4205,0.1531,-0.2173,0.2416,-0.9349,-0.1428
200,RightFinger4Tip,1.7696,1.4205,0.1531,-0.2173,0.2416,-0.9349,-0.1428
200,RightFinger4Tip,1.7696,1.4205,0.1531,-0.2173,0.2416,-0.9349,-0.1428
200,RightFinger4Tip,1.7696,1.4205,0.1531,-0.2173,0.2416,-0.9349,-0.1428
210,RightFinger4Tip,1.7698,1.4206,0.1527,-0.2170,0.2400,-0.9352,-0.1440
210,RightFinger4Tip,1.7698,1.4206,0.1527,-0.2170,0.2400,-0.9352,-0.1440
210,RightFinger4Tip,1.7698,1.4206,0.1527,-0.2170,0.2400,-0.9352,-0.1440
210,RightFinger4Tip,1.7698,1.4206,0.1527,-0.2170,0.2400,-0.9352,-0.1440
210,RightFinger4Tip,1.7698,1.4206,0.1527,-0.2170,0.2400,-0.9352,-0.1440
220,RightFinger4Tip,1.7700,1.4205,0.1531,-0.2161,0.2419,-0.9350,-0.1434
220,RightFinger4Tip,1.7700,1.4205,0.1531,-0.2161,0.2419,-0.9350,-0.1434
220,RightFinger4Tip,1.7700,1.4205,0.1531,-0.2161,0.2419,-0.9350,-0.1434
220,RightFinger4Tip,1.7700,1.4205,0.1531,-0.2161,0.2419,-0.9350,-0.1434
220,RightFinger4Tip,1.7700,1.4205,0.1531,-0.2161,0.2419,-0.9350,-0.1434
230,RightFinger4Tip,1.7704,1.4203,0.1532,-0.2156,0.2423,-0.9348,-0.1445
230,RightFinger4Tip,1.7704,1.4203,0.1532,-0.2156,0.2423,-0.9348,-0.1445
230,RightFinger4Tip,1.7704,1.4203,0.1532,-0.2156,0.2423,-0.9348,-0.1445
230,RightFinger4Tip,1.7704,1.4203,0.1532,-0.2156,0.2423,-0.9348,-0.1445
230,RightFinger4Tip,1.7704,1.4203,0.1532,-0.2156,0.2423,-0.9348,-0.1445
240,RightFinger4Tip,1.7710,1.4200,0.1536,-0.2153,0.2438,-0.9343,-0.1461
240,RightFinger4Tip,1.7710,1.4200,0.1536,-0.2153,0.2438,-0.9343,-0.1461
240,RightFinger4Tip,1.7710,1.4200,0.1536,-0.2153,0.2438,-0.9343,-0.1461
240,RightFinger4Tip,1.7710,1.4200,0.1536,-0.2153,0.2438,-0.9343,-0.1461
240,RightFinger4Tip,1.7710,1.4200,0.1536,-0.2153,0.2438,-0.9343,-0.1461
250,RightFinger4Tip,1.7715,1.4199,0.1537,-0.2153,0.2442,-0.9340,-0.1472
250,RightFinger4Tip,1.7715,1.4199,0.1537,-0.2153,0.2442,-0.9340,-0.1472
250,RightFinger4Tip,1.7715,1.4199,0.1537,-0.2153,0.2442,-0.9340,-0.1472
250,RightFinger4Tip,1.7715,1.4199,0.1537,-0.2153,0.2442,-0.9340,-0.1472
250,RightFinger4Tip,1.7715,1.4199,0.1537,-0.2153,0.2442,-0.9340,-0.1472
260,RightFinger4Tip,1.7715,1.4198,0.1541,-0.2149,0.2459,-0.9339,-0.1453
260,RightFinger4Tip,1.7715,1.4198,0.1541,-0.2149,0.2459,-0.9339,-0.1453
260,RightFinger4Tip,1.7715,1.4198,0.1541,-0.2149,0.2459,-0.9339,-0.1453
260,RightFinger4Tip,1.7715,1.4198,0.1541,-0.2149,0.2459,-0.9339,-0.1453
260,RightFinger4Tip,1.7715,1.4198,0.1541,-0.2149,0.2459,-0.9339,-0.1453
270,RightFinger4Tip,1.7719,1.4196,0.1545,-0.2150,0.2473,-0.9333,-0.1466
270,RightFinger4Tip,1.7719,1.4196,0.1545,-0.2150,0.2473,-0.9333,-0.1466
270,RightFinger4Tip,1.7719,1.4196,0.1545,-0.2150,0.2473,-0.9333,-0.1466
270,RightFinger4Tip,1.7719,1.4196,0.1545,-0.2150,0.2473,-0.9333,-0.1466
270,RightFinger4Tip,1.7719,1.4196,0.1545,-0.2150,0.2473,-0.9333,-0.1466
280,RightFinger4Tip,1.7721,1.4194,0.1552,-0.2151,0.2486,-0.9330,-0.1466
280,RightFinger4Tip,1.7721,1.4194,0.1552,-0.2151,0.2486,-0.9330,-0.1466
280,RightFinger4Tip,1.7721,1.4194,0.1552,-0.2151,0.2486,-0.9330,-0.1466
280,RightFinger4Tip,1.7721,1.4194,0.1552,-0.2151,0.2486,-0.9330,-0.1466
280,RightFinger4Tip,1.7721,1.4194,0.1552,-0.2151,0.2486,-0.9330,-0.1466
290,RightFinger4Tip,1.7715,1.4193,0.1561,-0.2141,0.2503,-0.9334,-0.1426
290,RightFinger4Tip,1.7715,1.4193,0.1561,-0.2141,0.2503,-0.9334,-0.1426
290,RightFinger4Tip,1.7715,1.4193,0.1561,-0.2141,0.2503,-0.9334,-0.1426
290,RightFinger4Tip,1.7715,1.4193,0.1561,-0.2141,0.2503,-0.9334,-0.1426
290,RightFinger4Tip,1.7715,1.4193,0.1561,-0.2141,0.2503,-0.9334,-0.1426
300,RightFinger4Tip,1.7719,1.4188,0.1571,-0.2116,0.2559,-0.9320,-0.1450
300,RightFinger4Tip,1.7719,1.4188,0.1571,-0.2116,0.2559,-0.9320,-0.1450
300,RightFinger4Tip,1.7719,1.4188,0.1571,-0.2116,0.2559,-0.9320,-0.1450
300,RightFinger4Tip,1.7719,1.4188,0.1571,-0.2116,0.2559,-0.9320,-0.1450
300,RightFinger4Tip,1.7719,1.4188,0.1571,-0.2116,0.2559,-0.9320,-0.1450
310,RightFinger4Tip,1.7724,1.4180,0.1586,-0.2079,0.2672,-0.9291,-0.1488
310,RightFinger4Tip,1.7724,1.4180,0.1586,-0.2079,0.2672,-0.9291,-0.1488
310,RightFinger4Tip,1.7724,1.4180,0.1586,-0.2079,0.2672,-0.9291,-0.1488
310,RightFinger4Tip,1.7724,1.4180,0.1586,-0.2079,0.2672,-0.9291,-0.1488
310,RightFinger4Tip,1.7724,1.4180,0.1586,-0.2079,0.2672,-0.9291,-0.1488
320,RightFinger4Tip,1.7751,1.4140,0.1655,-0.1956,0.3263,-0.9096,-0.1669
320,RightFinger4Tip,1.7751,1.4140,0.1655,-0.1956,0.3263,-0.9096,-0.1669
320,RightFinger4Tip,1.7751,1.4140,0.1655,-0.1956,0.3263,-0.9096,-0.1669
320,RightFinger4Tip,1.7751,1.4140,0.1655,-0.1956,0.3263,-0.9096,-0.1669
320,RightFinger4Tip,1.7751,1.4140,0.1655,-0.1956,0.3263,-0.9096,-0.1669
330,RightFinger4Tip,1.7801,1.3932,0.1921,-0.1363,0.5486,-0.7996,-0.2025
330,RightFinger4Tip,1.7801,1.3932,0.1921,-0.1363,0.5486,-0.7996,-0.2025
330,RightFinger4Tip,1.7801,1.3932,0.1921,-0.1363,0.5486,-0.7996,-0.2025
330,RightFinger4Tip,1.7801,1.3932,0.1921,-0.1363,0.5486,-0.7996,-0.2025
330,RightFinger4Tip,1.7801,1.3932,0.1921,-0.1363,0.5486,-0.7996,-0.2025
340,RightFinger4Tip,1.7707,1.3379,0.2365,-0.0282,0.8338,-0.5305,-0.1501
340,RightFinger4Tip,1.7707,1.3379,0.2365,-0.0282,0.8338,-0.5305,-0.1501
340,RightFinger4Tip,1.7707,1.3379,0.2365,-0.0282,0.8338,-0.5305,-0.1501
340,RightFinger4Tip,1.7707,1.3379,0.2365,-0.0282,0.8338,-0.5305,-0.1501
340,RightFinger4Tip,1.7707,1.3379,0.2365,-0.0282,0.8338,-0.5305,-0.1501
350,RightFinger4Tip,1.7550,1.2789,0.2703,0.0556,0.9396,-0.3066,-0.1420
350,RightFinger4Tip,1.7550,1.2789,0.2703,0.0556,0.9396,-0.3066,-0.1420
350,RightFinger4Tip,1.7550,1.2789,0.2703,0.0556,0.9396,-0.3066,-0.1420
350,RightFinger4Tip,1.7550,1.2789,0.2703,0.0556,0.9396,-0.3066,-0.1420
350,RightFinger4Tip,1.7550,1.2789,0.2703,0.0556,0.9396,-0.3066,-0.1420
360,RightFinger4Tip,1.7280,1.2305,0.2881,0.0913,0.9778,-0.1595,-0.1009
360,RightFinger4Tip,1.7280,1.2305,0.2881,0.0913,0.9778,-0.1595,-0.1009
360,RightFinger4Tip,1.7280,1.2305,0.2881,0.0913,0.9778,-0.1595,-0.1009
360,RightFinger4Tip,1.7280,1.2305,0.2881,0.0913,0.9778,-0.1595,-0.1009
360,RightFinger4Tip,1.7280,1.2305,0.2881,0.0913,0.9778,-0.1595,-0.1009
370,RightFinger4Tip,1.7042,1.1993,0.2945,0.1123,0.9905,-0.0623,-0.0492
370,RightFinger4Tip,1.7042,1.1993,0.2945,0.1123,0.9905,-0.0623,-0.0492
370,RightFinger4Tip,1.7042,1.1993,0.2945,0.1123,0.9905,-0.0623,-0.0492
370,RightFinger4Tip,1.7042,1.1993,0.2945,0.1123,0.9905,-0.0623,-0.0492
370,RightFinger4Tip,1.7042,1.1993,0.2945,0.1123,0.9905,-0.0623,-0.0492
380,RightFinger4Tip,1.6948,1.1840,0.2987,0.1246,0.9915,-0.0251,-0.0283
380,RightFinger4Tip,1.6948,1.1840,0.2987,0.1246,0.9915,-0.0251,-0.0283
380,RightFinger4Tip,1.6948,1.1840,0.2987,0.1246,0.9915,-0.0251,-0.0283
380,RightFinger4Tip,1.6948,1.1840,0.2987,0.1246,0.9915,-0.0251,-0.0283
380,RightFinger4Tip,1.6948,1.1840,0.2987,0.1246,0.9915,-0.0251,-0.0283
390,RightFinger4Tip,1.6904,1.1748,0.3011,0.1292,0.9915,-0.0039,-0.0156
390,RightFinger4Tip,1.6904,1.1748,0.3011,0.1292,0.9915,-0.0039,-0.0156
390,RightFinger4Tip,1.6904,1.1748,0.3011,0.1292,0.9915,-0.0039,-0.0156
390,RightFinger4Tip,1.6904,1.1748,0.3011,0.1292,0.9915,-0.0039,-0.0156
390,RightFinger4Tip,1.6904,1.1748,0.3011,0.1292,0.9915,-0.0039,-0.0156
400,RightFinger4Tip,1.6891,1.1680,0.3053,0.1305,0.9914,-0.0012,-0.0054
400,RightFinger4Tip,1.6891,1.1680,0.3053,0.1305,0.9914,-0.0012,-0.0054
400,RightFinger4Tip,1.6891,1.1680,0.3053,0.1305,0.9914,-0.0012,-0.0054
400,RightFinger4Tip,1.6891,1.1680,0.3053,0.1305,0.9914,-0.0012,-0.0054
400,RightFinger4Tip,1.6891,1.1680,0.3053,0.1305,0.9914,-0.0012,-0.0054
410,RightFinger4Tip,1.6881,1.1625,0.3070,0.1354,0.9906,0.0184,0.0031
410,RightFinger4Tip,1.6881,1.1625,0.3070,0.1354,0.9906,0.0184,0.0031
410,RightFinger4Tip,1.6881,1.1625,0.3070,0.1354,0.9906,0.0184,0.0031
410,RightFinger4Tip,1.6881,1.1625,0.3070,0.1354,0.9906,0.0184,0.0031
410,RightFinger4Tip,1.6881,1.1625,0.3070,0.1354,0.9906,0.0184,0.0031
420,RightFinger4Tip,1.6837,1.1556,0.3024,0.1574,0.9785,0.1277,0.0375
420,RightFinger4Tip,1.6837,1.1556,0.3024,0.1574,0.9785,0.1277,0.0375
420,RightFinger4Tip,1.6837,1.1556,0.3024,0.1574,0.9785,0.1277,0.0375
420,RightFinger4Tip,1.6837,1.1556,0.3024,0.1574,0.9785,0.1277,0.0375
420,RightFinger4Tip,1.6837,1.1556,0.3024,0.1574,0.9785,0.1277,0.0375
430,RightFinger4Tip,1.6819,1.1503,0.2974,0.1708,0.9559,0.2282,0.0712
430,RightFinger4Tip,1.6819,1.1503,0.2974,0.1708,0.9559,0.2282,0.0712
430,RightFinger4Tip,1.6819,1.1503,0.2974,0.1708,0.9559,0.2282,0.0712
430,RightFinger4Tip,1.6819,1.1503,0.2974,0.1708,0.9559,0.2282,0.0712
430,RightFinger4Tip,1.6819,1.1503,0.2974,0.1708,0.9559,0.2282,0.0712
440,RightFinger4Tip,1.6853,1.1461,0.3035,0.1685,0.9653,0.1918,0.0549
440,RightFinger4Tip,1.6853,1.1461,0.3035,0.1685,0.9653,0.1918,0.0549
440,RightFinger4Tip,1.6853,1.1461,0.3035,0.1685,0.9653,0.1918,0.0549
440,RightFinger4Tip,1.6853,1.1461,0.3035,0.1685,0.9653,0.1918,0.0549
440,RightFinger4Tip,1.6853,1.1461,0.3035,0.1685,0.9653,0.1918,0.0549
450,RightFinger4Tip,1.6886,1.1450,0.3079,0.1629,0.9735,0.1567,0.0361
450,RightFinger4Tip,1.6886,1.1450,0.3079,0.1629,0.9735,0.1567,0.0361
450,RightFinger4Tip,1.6886,1.1450,0.3079,0.1629,0.9735,0.1567,0.0361
450,RightFinger4Tip,1.6886,1.1450,0.3079,0.1629,0.9735,0.1567,0.0361
450,RightFinger4Tip,1.6886,1.1450,0.3079,0.1629,0.9735,0.1567,0.0361
460,RightFinger4Tip,1.6900,1.1468,0.3092,0.1634,0.9762,0.1392,0.0308
460,RightFinger4Tip,1.6900,1.1468,0.3092,0.1634,0.9762,0.1392,0.0308
460,RightFinger4Tip,1.6900,1.1468,0.3092,0.1634,0.9762,0.1392,0.0308
460,RightFinger4Tip,1.6900,1.1468,0.3092,0.1634,0.9762,0.1392,0.0308
460,RightFinger4Tip,1.6900,1.1468,0.3092,0.1634,0.9762,0.1392,0.0308
470,RightFinger4Tip,1.6906,1.1514,0.3102,0.1646,0.9786,0.1200,0.0297
470,RightFinger4Tip,1.6906,1.1514,0.3102,0.1646,0.9786,0.1200,0.0297
470,RightFinger4Tip,1.6906,1.1514,0.3102,0.1646,0.9786,0.1200,0.0297
470,RightFinger4Tip,1.6906,1.1514,0.3102,0.1646,0.9786,0.1200,0.0297
470,RightFinger4Tip,1.6906,1.1514,0.3102,0.1646,0.9786,0.1200,0.0297
480,RightFinger4Tip,1.6914,1.1543,0.3114,0.1617,0.9810,0.1045,0.0250
480,RightFinger4Tip,1.6914,1.1543,0.3114,0.1617,0.9810,0.1045,0.0250
480,RightFinger4Tip,1.6914,1.1543,0.3114,0.1617,0.9810,0.1045,0.0250
480,RightFinger4Tip,1.6914,1.1543,0.3114,0.1617,0.9810,0.1045,0.0250
480,RightFinger4Tip,1.6914,1.1543,0.3114,0.1617,0.9810,0.1045,0.0250
490,RightFinger4Tip,1.6917,1.1572,0.3124,0.1591,0.9827,0.0917,0.0234
490,RightFinger4Tip,1.6917,1.1572,0.3124,0.1591,0.9827,0.0917,0.0234
490,RightFinger4Tip,1.6917,1.1572,0.3124,0.1591,0.9827,0.0917,0.0234
490,RightFinger4Tip,1.6917,1.1572,0.3124,0.1591,0.9827,0.0917,0.0234
490,RightFinger4Tip,1.6917,1.1572,0.3124,0.1591,0.9827,0.0917,0.0234
500,RightFinger4Tip,1.6912,1.1602,0.3133,0.1585,0.9838,0.0798,0.0255
500,RightFinger4Tip,1.6912,1.1602,0.3133,0.1585,0.9838,0.0798,0.0255
500,RightFinger4Tip,1.6912,1.1602,0.3133,0.1585,0.9838,0.0798,0.0255
500,RightFinger4Tip,1.6912,1.1602,0.3133,0.1585,0.9838,0.0798,0.0255
500,RightFinger4Tip,1.6912,1.1602,0.3133,0.1585,0.9838,0.0798,0.0255
510,RightFinger4Tip,1.6910,1.1633,0.3145,0.1572,0.9848,0.0688,0.0255
510,RightFinger4Tip,1.6910,1.1633,0.3145,0.1572,0.9848,0.0688,0.0255
510,RightFinger4Tip,1.6910,1.1633,0.3145,0.1572,0.9848,0.0688,0.0255
510,RightFinger4Tip,1.6910,1.1633,0.3145,0.1572,0.9848,0.0688,0.0255
510,RightFinger4Tip,1.6910,1.1633,0.3145,0.1572,0.9848,0.0688,0.0255
520,RightFinger4Tip,1.6906,1.1658,0.3156,0.1583,0.9852,0.0592,0.0278
520,RightFinger4Tip,1.6906,1.1658,0.3156,0.1583,0.9852,0.0592,0.0278
520,RightFinger4Tip,1.6906,1.1658,0.3156,0.1583,0.9852,0.0592,0.0278
520,RightFinger4Tip,1.6906,1.1658,0.3156,0.1583,0.9852,0.0592,0.0278
520,RightFinger4Tip,1.6906,1.1658,0.3156,0.1583,0.9852,0.0592,0.0278
530,RightFinger4Tip,1.6914,1.1690,0.3177,0.1571,0.9864,0.0429,0.0230
530,RightFinger4Tip,1.6914,1.1690,0.3177,0.1571,0.9864,0.0429,0.0230
530,RightFinger4Tip,1.6914,1.1690,0.3177,0.1571,0.9864,0.0429,0.0230
530,RightFinger4Tip,1.6914,1.1690,0.3177,0.1571,0.9864,0.0429,0.0230
530,RightFinger4Tip,1.6914,1.1690,0.3177,0.1571,0.9864,0.0429,0.0230
540,RightFinger4Tip,1.6920,1.1751,0.3226,0.1608,0.9868,-0.0040,0.0201
540,RightFinger4Tip,1.6920,1.1751,0.3226,0.1608,0.9868,-0.0040,0.0201
540,RightFinger4Tip,1.6920,1.1751,0.3226,0.1608,0.9868,-0.0040,0.0201
540,RightFinger4Tip,1.6920,1.1751,0.3226,0.1608,0.9868,-0.0040,0.0201
540,RightFinger4Tip,1.6920,1.1751,0.3226,0.1608,0.9868,-0.0040,0.0201
550,RightFinger4Tip,1.6939,1.1825,0.3274,0.1625,0.9852,-0.0526,0.0115
550,RightFinger4Tip,1.6939,1.1825,0.3274,0.1625,0.9852,-0.0526,0.0115
550,RightFinger4Tip,1.6939,1.1825,0.3274,0.1625,0.9852,-0.0526,0.0115
550,RightFinger4Tip,1.6939,1.1825,0.3274,0.1625,0.9852,-0.0526,0.0115
550,RightFinger4Tip,1.6939,1.1825,0.3274,0.1625,0.9852,-0.0526,0.0115
560,RightFinger4Tip,1.6966,1.1935,0.3330,0.1662,0.9789,-0.1191,0.0012
560,RightFinger4Tip,1.6966,1.1935,0.3330,0.1662,0.9789,-0.1191,0.0012
560,RightFinger4Tip,1.6966,1.1935,0.3330,0.1662,0.9789,-0.1191,0.0012
560,RightFinger4Tip,1.6966,1.1935,0.3330,0.1662,0.9789,-0.1191,0.0012
560,RightFinger4Tip,1.6966,1.1935,0.3330,0.1662,0.9789,-0.1191,0.0012
570,RightFinger4Tip,1.7012,1.2045,0.3365,0.1667,0.9695,-0.1791,-0.0133
570,RightFinger4Tip,1.7012,1.2045,0.3365,0.1667,0.9695,-0.1791,-0.0133
