Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
350,RightFinger1Distal,1.6567,1.2928,0.2269,0.3164,-0.3179,0.8364,-0.3151
350,RightFinger1Tip,1.6463,1.3119,0.2502,0.3164,-0.3179,0.8364,-0.3151
350,RightFinger2Metacarpal,1.6972,1.2635,0.1888,0.2748,0.0158,-0.9555,0.1061
350,RightFinger2Proximal,1.6864,1.3135,0.1874,0.2122,0.2798,-0.9363,0.0000
350,RightFinger2Medial,1.6813,1.3494,0.2097,-0.1953,-0.6238,0.7522,-0.0830
350,RightFinger2Distal,1.6717,1.3549,0.2334,0.1667,0.7992,-0.5623,0.1313
350,RightFinger2Tip,1.6611,1.3469,0.2553,0.1667,0.7992,-0.5623,0.1313
350,RightFinger3Metacarpal,1.7055,1.2649,0.1941,-0.2724,-0.0397,0.9611,-0.0224
350,RightFinger3Proximal,1.7023,1.3145,0.1972,0.2157,0.3231,-0.9214,0.0140
350,RightFinger3Medial,1.6950,1.3491,0.2230,-0.1787,-0.7465,0.6293,-0.1217
350,RightFinger3Distal,1.6830,1.3449,0.2488,0.1251,0.9190,-0.3297,0.1763
350,RightFinger3Tip,1.6733,1.3240,0.2644,0.1251,0.9190,-0.3297,0.1763
350,RightFinger4Metacarpal,1.7141,1.2649,0.1994,-0.2679,-0.0633,0.9594,0.0614
350,RightFinger4Proximal,1.7181,1.3119,0.2067,0.2589,0.3807,-0.8804,0.1137
350,RightFinger4Medial,1.7019,1.3398,0.2317,-0.2067,-0.6505,0.7049,-0.1929
350,RightFinger4Distal,1.6877,1.3419,0.2537,0.1587,0.7908,-0.5429,0.2340
350,RightFinger4Tip,1.6748,1.3326,0.2738,0.1587,0.7908,-0.5429,0.2340
350,RightFinger5Metacarpal,1.7217,1.2627,0.2038,-0.2613,-0.0864,0.9504,0.1448
350,RightFinger5Proximal,1.7320,1.3049,0.2145,0.3035,0.3975,-0.8350,0.2295
350,RightFinger5Medial,1.7114,1.3240,0.2319,-0.2836,-0.4646,0.7996,-0.2536
350,RightFinger5Distal,1.6975,1.3331,0.2443,0.2695,0.5071,-0.7733,0.2685
350,RightFinger5Tip,1.6830,1.3404,0.2578,0.2695,0.5071,-0.7733,0.2685
360,RightFinger1Metacarpal,1.6883,1.2579,0.1828,0.2566,-0.2665,0.8287,-0.4200
360,RightFinger1Proximal,1.6677,1.2765,0.2070,-0.3010,0.3041,-0.8356,0.3446
360,RightFinger1Distal,1.6567,1.2926,0.2270,0.3169,-0.3180,0.8364,-0.3146
360,RightFinger1Tip,1.6463,1.3118,0.2503,0.3169,-0.3180,0.8364,-0.3146
360,RightFinger2Metacarpal,1.6973,1.2634,0.1889,0.2745,0.0159,-0.9556,0.1058
360,RightFinger2Proximal,1.6865,1.3134,0.1875,0.2107,0.2817,-0.9361,-0.0028
360,RightFinger2Medial,1.6816,1.3492,0.2100,-0.1951,-0.6248,0.7518,-0.0797
360,RightFinger2Distal,1.6721,1.3546,0.2338,0.1675,0.7997,-0.5622,0.1279
360,RightFinger2Tip,1.6616,1.3466,0.2557,0.1675,0.7997,-0.5622,0.1279
360,RightFinger3Metacarpal,1.7056,1.2647,0.1942,-0.2720,-0.0398,0.9612,-0.0221
360,RightFinger3Proximal,1.7024,1.3144,0.1974,0.2162,0.3211,-0.9219,0.0145
360,RightFinger3Medial,1.6951,1.3490,0.2230,-0.1787,-0.7457,0.6301,-0.1226
360,RightFinger3Distal,1.6830,1.3449,0.2488,0.1247,0.9187,-0.3301,0.1773
360,RightFinger3Tip,1.6734,1.3240,0.2644,0.1247,0.9187,-0.3301,0.1773
360,RightFinger4Metacarpal,1.7142,1.2647,0.1995,-0.2675,-0.0634,0.9595,0.0617
360,RightFinger4Proximal,1.7182,1.3117,0.2069,0.2584,0.3805,-0.8809,0.1119
360,RightFinger4Medial,1.7022,1.3397,0.2318,-0.2066,-0.6511,0.7048,-0.1912
360,RightFinger4Distal,1.6880,1.3417,0.2539,0.1589,0.7917,-0.5422,0.2324
360,RightFinger4Tip,1.6751,1.3325,0.2740,0.1589,0.7917,-0.5422,0.2324
360,RightFinger5Metacarpal,1.7218,1.2625,0.2039,-0.2610,-0.0864,0.9504,0.1451
360,RightFinger5Proximal,1.7321,1.3047,0.2147,0.3043,0.3946,-0.8356,0.2311
360,RightFinger5Medial,1.7114,1.3239,0.2318,-0.2842,-0.4620,0.8003,-0.2554
360,RightFinger5Distal,1.6975,1.3331,0.2441,0.2700,0.5047,-0.7741,0.2704
360,RightFinger5Tip,1.6829,1.3404,0.2575,0.2700,0.5047,-0.7741,0.2704
370,RightFinger1Metacarpal,1.6883,1.2578,0.1829,0.2579,-0.2682,0.8277,-0.4201
370,RightFinger1Proximal,1.6678,1.2763,0.2072,-0.3022,0.3055,-0.8345,0.3450
370,RightFinger1Distal,1.6569,1.2924,0.2273,0.3178,-0.3190,0.8353,-0.3155
370,RightFinger1Tip,1.6465,1.3114,0.2507,0.3178,-0.3190,0.8353,-0.3155
370,RightFinger2Metacarpal,1.6973,1.2633,0.1890,0.2742,0.0159,-0.9556,0.1063
370,RightFinger2Proximal,1.6864,1.3133,0.1876,0.2120,0.2784,-0.9368,0.0001
370,RightFinger2Medial,1.6814,1.3492,0.2097,-0.1949,-0.6235,0.7525,-0.0833
370,RightFinger2Distal,1.6718,1.3547,0.2334,0.1662,0.7994,-0.5621,0.1316
370,RightFinger2Tip,1.6612,1.3467,0.2554,0.1662,0.7994,-0.5621,0.1316
370,RightFinger3Metacarpal,1.7056,1.2646,0.1942,-0.2718,-0.0398,0.9613,-0.0226
370,RightFinger3Proximal,1.7023,1.3143,0.1974,0.2150,0.3209,-0.9223,0.0118
370,RightFinger3Medial,1.6954,1.3489,0.2230,-0.1789,-0.7463,0.6298,-0.1198
370,RightFinger3Distal,1.6833,1.3448,0.2489,0.1257,0.9195,-0.3290,0.1748
370,RightFinger3Tip,1.6737,1.3239,0.2645,0.1257,0.9195,-0.3290,0.1748
370,RightFinger4Metacarpal,1.7142,1.2646,0.1995,-0.2673,-0.0633,0.9596,0.0612
370,RightFinger4Proximal,1.7182,1.3116,0.2069,0.2583,0.3795,-0.8812,0.1129
370,RightFinger4Medial,1.7021,1.3396,0.2318,-0.2062,-0.6504,0.7053,-0.1922
370,RightFinger4Distal,1.6879,1.3417,0.2538,0.1582,0.7911,-0.5429,0.2333
370,RightFinger4Tip,1.6750,1.3325,0.2739,0.1582,0.7911,-0.5429,0.2333
370,RightFinger5Metacarpal,1.7218,1.2625,0.2039,-0.2608,-0.0863,0.9506,0.1446
370,RightFinger5Proximal,1.7321,1.3047,0.2147,0.3034,0.3957,-0.8357,0.2302
370,RightFinger5Medial,1.7115,1.3239,0.2319,-0.2835,-0.4628,0.8005,-0.2543
370,RightFinger5Distal,1.6976,1.3330,0.2443,0.2693,0.5055,-0.7742,0.2693
370,RightFinger5Tip,1.6831,1.3403,0.2577,0.2693,0.5055,-0.7742,0.2693
380,RightFinger1Metacarpal,1.6883,1.2578,0.1828,0.2568,-0.2651,0.8283,-0.4216
380,RightFinger1Proximal,1.6676,1.2763,0.2069,-0.3018,0.3032,-0.8354,0.3451
380,RightFinger1Distal,1.6566,1.2925,0.2269,0.3180,-0.3173,0.8363,-0.3144
380,RightFinger1Tip,1.6463,1.3116,0.2502,0.3180,-0.3173,0.8363,-0.3144
380,RightFinger2Metacarpal,1.6973,1.2633,0.1889,0.2743,0.0159,-0.9555,0.1069
380,RightFinger2Proximal,1.6864,1.3133,0.1875,0.2105,0.2797,-0.9367,-0.0029
380,RightFinger2Medial,1.6816,1.3492,0.2098,-0.1948,-0.6241,0.7525,-0.0797
380,RightFinger2Distal,1.6721,1.3546,0.2336,0.1671,0.7995,-0.5625,0.1280
380,RightFinger2Tip,1.6616,1.3466,0.2555,0.1671,0.7995,-0.5625,0.1280
380,RightFinger3Metacarpal,1.7056,1.2646,0.1941,-0.2719,-0.0397,0.9612,-0.0232
380,RightFinger3Proximal,1.7023,1.3143,0.1973,0.2158,0.3205,-0.9222,0.0151
380,RightFinger3Medial,1.6951,1.3490,0.2229,-0.1780,-0.7458,0.6300,-0.1229
380,RightFinger3Distal,1.6829,1.3448,0.2487,0.1238,0.9190,-0.3297,0.1774
380,RightFinger3Tip,1.6734,1.3239,0.2643,0.1238,0.9190,-0.3297,0.1774
380,RightFinger4Metacarpal,1.7143,1.2647,0.1995,-0.2674,-0.0633,0.9596,0.0606
380,RightFinger4Proximal,1.7182,1.3117,0.2068,0.2578,0.3813,-0.8805,0.1132
380,RightFinger4Medial,1.7021,1.3395,0.2318,-0.2058,-0.6510,0.7049,-0.1921
380,RightFinger4Distal,1.6879,1.3416,0.2539,0.1580,0.7913,-0.5427,0.2330
380,RightFinger4Tip,1.6750,1.3324,0.2740,0.1580,0.7913,-0.5427,0.2330
380,RightFinger5Metacarpal,1.7219,1.2625,0.2039,-0.2609,-0.0863,0.9507,0.1440
380,RightFinger5Proximal,1.7321,1.3047,0.2146,0.3035,0.3953,-0.8355,0.2315
380,RightFinger5Medial,1.7114,1.3239,0.2318,-0.2838,-0.4615,0.8008,-0.2553
380,RightFinger5Distal,1.6975,1.3331,0.2441,0.2696,0.5041,-0.7747,0.2703
380,RightFinger5Tip,1.6829,1.3404,0.2575,0.2696,0.5041,-0.7747,0.2703
390,RightFinger1Metacarpal,1.6883,1.2579,0.1826,0.2588,-0.2690,0.8267,-0.4209
390,RightFinger1Proximal,1.6679,1.2764,0.2070,-0.3031,0.3061,-0.8335,0.3461
390,RightFinger1Distal,1.6569,1.2924,0.2271,0.3185,-0.3194,0.8343,-0.3171
390,RightFinger1Tip,1.6465,1.3114,0.2506,0.3185,-0.3194,0.8343,-0.3171
390,RightFinger2Metacarpal,1.6973,1.2635,0.1887,0.2740,0.0160,-0.9556,0.1070
390,RightFinger2Proximal,1.6864,1.3134,0.1873,0.2112,0.2790,-0.9368,-0.0002
390,RightFinger2Medial,1.6814,1.3493,0.2095,-0.1944,-0.6235,0.7528,-0.0825
390,RightFinger2Distal,1.6718,1.3548,0.2333,0.1660,0.7990,-0.5630,0.1306
390,RightFinger2Tip,1.6612,1.3468,0.2552,0.1660,0.7990,-0.5630,0.1306
390,RightFinger3Metacarpal,1.7056,1.2648,0.1940,-0.2716,-0.0398,0.9613,-0.0233
390,RightFinger3Proximal,1.7023,1.3144,0.1971,0.2144,0.3229,-0.9217,0.0133
390,RightFinger3Medial,1.6952,1.3490,0.2229,-0.1778,-0.7472,0.6290,-0.1205
390,RightFinger3Distal,1.6832,1.3448,0.2487,0.1246,0.9196,-0.3290,0.1749
390,RightFinger3Tip,1.6736,1.3238,0.2644,0.1246,0.9196,-0.3290,0.1749
390,RightFinger4Metacarpal,1.7143,1.2648,0.1993,-0.2671,-0.0634,0.9597,0.0605
390,RightFinger4Proximal,1.7182,1.3118,0.2066,0.2583,0.3793,-0.8810,0.1149
390,RightFinger4Medial,1.7020,1.3398,0.2314,-0.2058,-0.6495,0.7058,-0.1939
390,RightFinger4Distal,1.6877,1.3419,0.2535,0.1576,0.7900,-0.5441,0.2347
390,RightFinger4Tip,1.6748,1.3328,0.2736,0.1576,0.7900,-0.5441,0.2347
390,RightFinger5Metacarpal,1.7219,1.2627,0.2037,-0.2606,-0.0864,0.9508,0.1440
390,RightFinger5Proximal,1.7321,1.3049,0.2144,0.3027,0.3970,-0.8353,0.2304
390,RightFinger5Medial,1.7115,1.3240,0.2317,-0.2833,-0.4625,0.8008,-0.2539
390,RightFinger5Distal,1.6976,1.3332,0.2441,0.2692,0.5048,-0.7749,0.2688
390,RightFinger5Tip,1.6831,1.3405,0.2575,0.2692,0.5048,-0.7749,0.2688
400,RightFinger1Metacarpal,1.6883,1.2583,0.1824,0.2569,-0.2676,0.8282,-0.4201
400,RightFinger1Proximal,1.6678,1.2768,0.2067,-0.3019,0.3056,-0.8350,0.3438
400,RightFinger1Distal,1.6569,1.2929,0.2267,0.3179,-0.3195,0.8358,-0.3136
400,RightFinger1Tip,1.6466,1.3121,0.2501,0.3179,-0.3195,0.8358,-0.3136
400,RightFinger2Metacarpal,1.6973,1.2638,0.1885,0.2734,0.0178,-0.9558,0.1063
400,RightFinger2Proximal,1.6864,1.3138,0.1873,0.2097,0.2824,-0.9361,-0.0020
400,RightFinger2Medial,1.6815,1.3495,0.2098,-0.1938,-0.6253,0.7517,-0.0800
400,RightFinger2Distal,1.6720,1.3549,0.2336,0.1662,0.8000,-0.5622,0.1279
400,RightFinger2Tip,1.6615,1.3469,0.2556,0.1662,0.8000,-0.5622,0.1279
400,RightFinger3Metacarpal,1.7056,1.2651,0.1938,-0.2708,-0.0416,0.9615,-0.0226
400,RightFinger3Proximal,1.7023,1.3147,0.1971,0.2144,0.3237,-0.9215,0.0141
400,RightFinger3Medial,1.6951,1.3492,0.2229,-0.1775,-0.7472,0.6289,-0.1211
400,RightFinger3Distal,1.6831,1.3450,0.2487,0.1241,0.9195,-0.3291,0.1754
400,RightFinger3Tip,1.6735,1.3241,0.2644,0.1241,0.9195,-0.3291,0.1754
400,RightFinger4Metacarpal,1.7143,1.2651,0.1990,-0.2662,-0.0650,0.9598,0.0613
400,RightFinger4Proximal,1.7182,1.3121,0.2066,0.2569,0.3831,-0.8802,0.1120
400,RightFinger4Medial,1.7022,1.3399,0.2317,-0.2054,-0.6526,0.7039,-0.1907
400,RightFinger4Distal,1.6881,1.3419,0.2538,0.1580,0.7926,-0.5414,0.2315
400,RightFinger4Tip,1.6752,1.3325,0.2739,0.1580,0.7926,-0.5414,0.2315
400,RightFinger5Metacarpal,1.7219,1.2629,0.2034,-0.2595,-0.0880,0.9508,0.1447
400,RightFinger5Proximal,1.7322,1.3051,0.2143,0.3029,0.3974,-0.8350,0.2304
400,RightFinger5Medial,1.7115,1.3242,0.2316,-0.2833,-0.4637,0.8001,-0.2541
400,RightFinger5Distal,1.6976,1.3333,0.2440,0.2692,0.5060,-0.7741,0.2690
400,RightFinger5Tip,1.6831,1.3406,0.2575,0.2692,0.5060,-0.7741,0.2690
410,RightFinger1Metacarpal,1.6878,1.2598,0.1818,0.2547,-0.2732,0.8283,-0.4175
410,RightFinger1Proximal,1.6675,1.2783,0.2063,-0.2982,0.3100,-0.8345,0.3442
410,RightFinger1Distal,1.6566,1.2942,0.2265,0.3133,-0.3231,0.8352,-0.3160
410,RightFinger1Tip,1.6462,1.3131,0.2500,0.3133,-0.3231,0.8352,-0.3160
410,RightFinger2Metacarpal,1.6969,1.2652,0.1879,0.2709,0.0256,-0.9567,0.1037
410,RightFinger2Proximal,1.6860,1.3152,0.1876,0.2101,0.2884,-0.9342,0.0054
410,RightFinger2Medial,1.6804,1.3506,0.2104,-0.1914,-0.6294,0.7481,-0.0868
410,RightFinger2Distal,1.6707,1.3557,0.2342,0.1621,0.8029,-0.5578,0.1338
410,RightFinger2Tip,1.6602,1.3473,0.2560,0.1621,0.8029,-0.5578,0.1338
410,RightFinger3Metacarpal,1.7052,1.2664,0.1931,-0.2676,-0.0491,0.9621,-0.0199
410,RightFinger3Proximal,1.7020,1.3160,0.1973,0.2127,0.3309,-0.9192,0.0150
410,RightFinger3Medial,1.6946,1.3501,0.2236,-0.1764,-0.7478,0.6288,-0.1198
410,RightFinger3Distal,1.6827,1.3458,0.2495,0.1244,0.9186,-0.3327,0.1732
410,RightFinger3Tip,1.6731,1.3250,0.2653,0.1244,0.9186,-0.3327,0.1732
410,RightFinger4Metacarpal,1.7139,1.2663,0.1983,-0.2623,-0.0723,0.9601,0.0640
410,RightFinger4Proximal,1.7180,1.3132,0.2066,0.2555,0.3874,-0.8791,0.1086
410,RightFinger4Medial,1.7021,1.3407,0.2321,-0.2044,-0.6594,0.6986,-0.1879
410,RightFinger4Distal,1.6881,1.3423,0.2543,0.1569,0.7997,-0.5324,0.2290
410,RightFinger4Tip,1.6754,1.3325,0.2743,0.1569,0.7997,-0.5324,0.2290
410,RightFinger5Metacarpal,1.7215,1.2641,0.2027,-0.2550,-0.0949,0.9509,0.1474
410,RightFinger5Proximal,1.7319,1.3061,0.2141,0.3003,0.4043,-0.8354,0.2202
410,RightFinger5Medial,1.7118,1.3251,0.2320,-0.2779,-0.4822,0.7930,-0.2478
410,RightFinger5Distal,1.6981,1.3336,0.2450,0.2616,0.5316,-0.7608,0.2650
410,RightFinger5Tip,1.6837,1.3399,0.2592,0.2616,0.5316,-0.7608,0.2650
420,RightFinger1Metacarpal,1.6884,1.2645,0.1788,0.2411,-0.3123,0.8228,-0.4090
420,RightFinger1Proximal,1.6692,1.2818,0.2049,-0.2879,0.3503,-0.8259,0.3351
420,RightFinger1Distal,1.6593,1.2966,0.2265,0.3017,-0.3618,0.8255,-0.3108
420,RightFinger1Tip,1.6499,1.3140,0.2515,0.3017,-0.3618,0.8255,-0.3108
420,RightFinger2Metacarpal,1.6976,1.2693,0.1851,0.2634,0.0712,-0.9579,0.0895
420,RightFinger2Proximal,1.6869,1.3191,0.1897,0.2035,0.3401,-0.9181,0.0102
420,RightFinger2Medial,1.6802,1.3518,0.2161,-0.1857,-0.6524,0.7300,-0.0839
420,RightFinger2Distal,1.6707,1.3553,0.2402,0.1594,0.8114,-0.5478,0.1269
420,RightFinger2Tip,1.6605,1.3464,0.2620,0.1594,0.8114,-0.5478,0.1269
420,RightFinger3Metacarpal,1.7061,1.2700,0.1902,-0.2562,-0.0938,0.9621,-0.0056
420,RightFinger3Proximal,1.7032,1.3190,0.1991,0.2041,0.3819,-0.9013,0.0109
420,RightFinger3Medial,1.6955,1.3499,0.2289,-0.1760,-0.7553,0.6226,-0.1040
420,RightFinger3Distal,1.6841,1.3452,0.2550,0.1342,0.9132,-0.3526,0.1542
420,RightFinger3Tip,1.6742,1.3253,0.2717,0.1342,0.9132,-0.3526,0.1542
420,RightFinger4Metacarpal,1.7149,1.2694,0.1952,-0.2470,-0.1158,0.9589,0.0782
420,RightFinger4Proximal,1.7193,1.3153,0.2076,0.2467,0.4363,-0.8611,0.0859
420,RightFinger4Medial,1.7045,1.3399,0.2365,-0.2029,-0.7026,0.6619,-0.1645
420,RightFinger4Distal,1.6913,1.3388,0.2592,0.1601,0.8350,-0.4844,0.2064
420,RightFinger4Tip,1.6793,1.3266,0.2783,0.1601,0.8350,-0.4844,0.2064
420,RightFinger5Metacarpal,1.7226,1.2667,0.1991,-0.2360,-0.1369,0.9484,0.1615
420,RightFinger5Proximal,1.7335,1.3075,0.2141,0.2944,0.4463,-0.8250,0.1831
420,RightFinger5Medial,1.7148,1.3251,0.2348,-0.2692,-0.5458,0.7629,-0.2184
420,RightFinger5Distal,1.7018,1.3315,0.2497,0.2502,0.6072,-0.7149,0.2400
420,RightFinger5Tip,1.6881,1.3347,0.2655,0.2502,0.6072,-0.7149,0.2400
430,RightFinger1Metacarpal,1.6917,1.2701,0.1745,0.2129,-0.3823,0.8032,-0.4042
430,RightFinger1Proximal,1.6738,1.2841,0.2035,-0.2726,0.4265,-0.8002,0.3216
430,RightFinger1Distal,1.6659,1.2961,0.2274,0.2887,-0.4384,0.7978,-0.2967
430,RightFinger1Tip,1.6589,1.3101,0.2552,0.2887,-0.4384,0.7978,-0.2967
430,RightFinger2Metacarpal,1.7013,1.2735,0.1812,0.2477,0.1558,-0.9547,0.0538
430,RightFinger2Proximal,1.6921,1.3219,0.1950,0.1935,0.4051,-0.8935,-0.0146
430,RightFinger2Medial,1.6865,1.3505,0.2261,-0.1875,-0.6764,0.7105,-0.0499
430,RightFinger2Distal,1.6780,1.3525,0.2507,0.1719,0.8162,-0.5442,0.0899
430,RightFinger2Tip,1.6683,1.3436,0.2727,0.1719,0.8162,-0.5442,0.0899
430,RightFinger3Metacarpal,1.7100,1.2732,0.1859,-0.2332,-0.1768,0.9558,0.0296
430,RightFinger3Proximal,1.7087,1.3198,0.2034,0.1871,0.4583,-0.8685,-0.0248
430,RightFinger3Medial,1.7031,1.3451,0.2386,-0.1808,-0.7739,0.6045,-0.0540
430,RightFinger3Distal,1.6932,1.3392,0.2649,0.1586,0.9115,-0.3655,0.1022
430,RightFinger3Tip,1.6830,1.3202,0.2826,0.1586,0.9115,-0.3655,0.1022
430,RightFinger4Metacarpal,1.7191,1.2716,0.1902,-0.2169,-0.1965,0.9496,0.1128
430,RightFinger4Proximal,1.7252,1.3144,0.2103,0.2327,0.5100,-0.8274,0.0348
430,RightFinger4Medial,1.7132,1.3339,0.2441,-0.2069,-0.7616,0.6038,-0.1121
430,RightFinger4Distal,1.7013,1.3290,0.2671,0.1757,0.8797,-0.4133,0.1565
430,RightFinger4Tip,1.6901,1.3137,0.2843,0.1757,0.8797,-0.4133,0.1565
430,RightFinger5Metacarpal,1.7269,1.2681,0.1932,-0.1989,-0.2146,0.9361,0.1951
430,RightFinger5Proximal,1.7394,1.3054,0.2146,0.2874,0.5229,-0.7931,0.1227
430,RightFinger5Medial,1.7231,1.3193,0.2397,-0.2682,-0.6251,0.7153,-0.1603
430,RightFinger5Distal,1.7114,1.3228,0.2564,0.2529,0.6864,-0.6567,0.1836
430,RightFinger5Tip,1.6989,1.3226,0.2735,0.2529,0.6864,-0.6567,0.1836
440,RightFinger1Metacarpal,1.6930,1.2754,0.1756,0.1424,-0.5044,0.7486,-0.4061
440,RightFinger1Proximal,1.6759,1.2814,0.2076,-0.2121,0.5490,-0.7365,0.3334
440,RightFinger1Distal,1.6687,1.2862,0.2341,0.2297,-0.5598,0.7320,-0.3131
440,RightFinger1Tip,1.6623,1.2919,0.2649,0.2297,-0.5598,0.7320,-0.3131
440,RightFinger2Metacarpal,1.7031,1.2761,0.1824,0.2326,0.3136,-0.9206,-0.0093
440,RightFinger2Proximal,1.6965,1.3173,0.2122,0.1892,0.4998,-0.8426,-0.0658
440,RightFinger2Medial,1.6931,1.3382,0.2491,-0.2002,-0.7225,0.6617,0.0081
440,RightFinger2Distal,1.6858,1.3370,0.2742,0.1979,0.8369,-0.5093,0.0308
440,RightFinger2Tip,1.6765,1.3267,0.2957,0.1979,0.8369,-0.5093,0.0308
440,RightFinger3Metacarpal,1.7119,1.2741,0.1863,-0.2044,-0.3327,0.9163,0.0895
440,RightFinger3Proximal,1.7133,1.3121,0.2185,0.1608,0.5587,-0.8073,-0.1015
440,RightFinger3Medial,1.7126,1.3276,0.2593,-0.1865,-0.8105,0.5541,0.0373
440,RightFinger3Distal,1.7051,1.3185,0.2856,0.1899,0.9203,-0.3419,0.0089
440,RightFinger3Tip,1.6952,1.2991,0.3030,0.1899,0.9203,-0.3419,0.0089
440,RightFinger4Metacarpal,1.7211,1.2708,0.1893,-0.1746,-0.3492,0.9050,0.1690
440,RightFinger4Proximal,1.7299,1.3042,0.2223,0.2142,0.6150,-0.7572,-0.0500
440,RightFinger4Medial,1.7222,1.3139,0.2612,-0.2184,-0.8360,0.5028,-0.0259
440,RightFinger4Distal,1.7119,1.3034,0.2830,0.2068,0.9284,-0.2994,0.0749
440,RightFinger4Tip,1.7009,1.2846,0.2964,0.2068,0.9284,-0.2994,0.0749
440,RightFinger5Metacarpal,1.7289,1.2664,0.1905,-0.1435,-0.3631,0.8868,0.2472
440,RightFinger5Proximal,1.7438,1.2939,0.2225,0.2796,0.6318,-0.7226,0.0229
440,RightFinger5Medial,1.7311,1.3005,0.2522,-0.2738,-0.7254,0.6285,-0.0613
440,RightFinger5Distal,1.7212,1.2993,0.2705,0.2671,0.7790,-0.5607,0.0857
440,RightFinger5Tip,1.7104,1.2945,0.2880,0.2671,0.7790,-0.5607,0.0857
450,RightFinger1Metacarpal,1.6855,1.2736,0.1880,0.0511,-0.6024,0.6712,-0.4289
450,RightFinger1Proximal,1.6666,1.2702,0.2194,-0.1351,0.6497,-0.6525,0.3658
450,RightFinger1Distal,1.6582,1.2671,0.2458,0.1574,-0.6613,0.6460,-0.3472
450,RightFinger1Tip,1.6505,1.2634,0.2765,0.1574,-0.6613,0.6460,-0.3472
450,RightFinger2Metacarpal,1.6951,1.2721,0.1953,0.2541,0.4646,-0.8476,-0.0335
450,RightFinger2Proximal,1.6859,1.3010,0.2365,0.1931,0.6086,-0.7641,-0.0917
450,RightFinger2Medial,1.6819,1.3113,0.2776,-0.2109,-0.7958,0.5666,0.0349
450,RightFinger2Distal,1.6741,1.3043,0.3016,0.2138,0.8862,-0.4110,0.0044
450,RightFinger2Tip,1.6643,1.2897,0.3202,0.2138,0.8862,-0.4110,0.0044
450,RightFinger3Metacarpal,1.7038,1.2688,0.1988,-0.2126,-0.4850,0.8415,0.1072
450,RightFinger3Proximal,1.7025,1.2941,0.2418,0.1449,0.6459,-0.7370,-0.1366
450,RightFinger3Medial,1.7031,1.2997,0.2851,-0.1819,-0.8530,0.4824,0.0810
450,RightFinger3Distal,1.6964,1.2862,0.3096,0.1953,0.9390,-0.2804,-0.0385
450,RightFinger3Tip,1.6868,1.2648,0.3247,0.1953,0.9390,-0.2804,-0.0385
450,RightFinger4Metacarpal,1.7128,1.2648,0.2012,-0.1695,-0.5017,0.8289,0.1801
450,RightFinger4Proximal,1.7189,1.2854,0.2438,0.1916,0.7097,-0.6707,-0.0984
450,RightFinger4Medial,1.7132,1.2843,0.2842,-0.2130,-0.8875,0.4074,0.0317
450,RightFinger4Distal,1.7040,1.2691,0.3035,0.2148,0.9542,-0.2075,0.0148
450,RightFinger4Tip,1.6933,1.2481,0.3135,0.2148,0.9542,-0.2075,0.0148
450,RightFinger5Metacarpal,1.7206,1.2602,0.2014,-0.1252,-0.5146,0.8101,0.2517
450,RightFinger5Proximal,1.7331,1.2756,0.2415,0.2770,0.7329,-0.6209,-0.0247
450,RightFinger5Medial,1.7207,1.2731,0.2720,-0.2779,-0.8053,0.5236,-0.0104
450,RightFinger5Distal,1.7112,1.2669,0.2893,0.2762,0.8453,-0.4562,0.0331
450,RightFinger5Tip,1.7007,1.2578,0.3053,0.2762,0.8453,-0.4562,0.0331
460,RightFinger1Metacarpal,1.6709,1.2648,0.2075,-0.0520,-0.6658,0.5647,-0.4848
460,RightFinger1Proximal,1.6482,1.2517,0.2333,-0.0464,0.7141,-0.5451,0.4367
460,RightFinger1Distal,1.6367,1.2405,0.2562,0.0755,-0.7268,0.5378,-0.4206
460,RightFinger1Tip,1.6258,1.2274,0.2832,0.0755,-0.7268,0.5378,-0.4206
460,RightFinger2Metacarpal,1.6793,1.2612,0.2155,0.3014,0.5996,-0.7412,-0.0153
460,RightFinger2Proximal,1.6620,1.2756,0.2615,0.2144,0.7098,-0.6673,-0.0697
460,RightFinger2Medial,1.6530,1.2748,0.3030,-0.2252,-0.8619,0.4542,0.0101
460,RightFinger2Distal,1.6431,1.2621,0.3236,0.2235,0.9287,-0.2944,0.0300
460,RightFinger2Tip,1.6320,1.2435,0.3373,0.2235,0.9287,-0.2944,0.0300
460,RightFinger3Metacarpal,1.6876,1.2573,0.2192,-0.2479,-0.6236,0.7371,0.0799
460,RightFinger3Proximal,1.6781,1.2677,0.2670,0.1369,0.7389,-0.6490,-0.1188
460,RightFinger3Medial,1.6760,1.2625,0.3103,-0.1676,-0.9071,0.3800,0.0691
460,RightFinger3Distal,1.6687,1.2436,0.3308,0.1785,0.9673,-0.1771,-0.0316
460,RightFinger3Tip,1.6594,1.2193,0.3407,0.1785,0.9673,-0.1771,-0.0316
460,RightFinger4Metacarpal,1.6964,1.2529,0.2217,-0.1927,-0.6428,0.7273,0.1438
460,RightFinger4Proximal,1.6946,1.2592,0.2690,0.1682,0.7971,-0.5729,-0.0906
460,RightFinger4Medial,1.6879,1.2475,0.3075,-0.1879,-0.9349,0.2990,0.0342
460,RightFinger4Distal,1.6792,1.2277,0.3225,0.1910,0.9765,-0.0997,0.0053
460,RightFinger4Tip,1.6696,1.2045,0.3274,0.1910,0.9765,-0.0997,0.0053
